 Processing checkpoints:   0%|          | 0/10 [00:00<?, ?it/s]
2025-02-02 16:39:24,453 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:24,462 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:24,471 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:24,480 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:24,489 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:24,498 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:24,507 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:24,516 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:24,525 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:24,537 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:24,548 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:24,560 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:24,571 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:24,583 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:24,594 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:24,606 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:24,617 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:24,629 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:24,640 - INFO - Processing bp_parameter: {'L': 8.5, 'H': 262144}
2025-02-02 16:39:24,641 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:24,647 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:24,654 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:24,661 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:24,668 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:24,675 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:24,681 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:24,688 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:24,695 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:24,702 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:24,709 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:24,721 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:24,734 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:24,746 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:24,759 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:24,771 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:24,784 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:24,796 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:24,809 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:24,821 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:24,834 - INFO - Processing bp_parameter: {'L': 32.3, 'H': 512}
2025-02-02 16:39:24,834 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:24,864 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:24,894 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:24,923 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:24,953 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:24,983 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:25,012 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:25,042 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:25,072 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:25,101 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:25,131 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:25,158 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:25,185 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:25,212 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:25,239 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:25,266 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:25,293 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:25,320 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:25,347 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:25,375 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:25,402 - INFO - Processing bp_parameter: {'L': 19.7, 'H': 4096}
2025-02-02 16:39:25,402 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:25,422 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:25,441 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:25,461 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:25,481 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:25,501 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:25,521 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:25,540 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:25,560 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:25,580 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:25,600 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:25,618 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:25,636 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:25,654 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:25,672 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:25,690 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:25,708 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:25,726 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:25,744 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:25,762 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:25,781 - INFO - Processing bp_parameter: {'L': 15.3, 'H': 32768}
2025-02-02 16:39:25,781 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:25,795 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:25,809 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:25,823 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:25,837 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:25,851 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:25,865 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:25,879 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:25,893 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:25,907 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:25,922 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:25,937 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:25,953 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:25,968 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:25,984 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:25,999 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:26,015 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:26,030 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:26,046 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:26,061 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:26,077 - INFO - Processing bp_parameter: {'L': 13.0, 'H': 262144}
2025-02-02 16:39:26,077 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:26,086 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:26,095 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:26,104 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:26,114 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:26,123 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:26,132 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:26,141 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:26,150 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:26,160 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:26,169 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:26,180 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:26,191 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:26,201 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:26,212 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:26,223 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:26,234 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:26,245 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:26,256 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:26,267 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:26,281 - INFO - Results saved to checkpoint file: result/result_2.csv
2025-02-02 16:39:26,281 - INFO - Results saved to combined file: result/all_result.csv
2025-02-02 16:39:26,281 - INFO - Starting random phase 2 with arrival_rate=24, checkpoint=2
2025-02-02 16:39:26,281 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:26,291 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:26,301 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:26,311 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:26,321 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:26,331 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:26,341 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:26,351 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:26,360 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:26,370 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:26,380 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:26,393 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:26,405 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:26,418 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:26,430 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:26,443 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:26,455 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:26,467 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:26,480 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:26,492 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:26,507 - INFO - Results saved to checkpoint file: 1_random_result/result_2.csv
2025-02-02 16:39:26,507 - INFO - Results saved to combined file: 1_random_result/all_result_1.csv
2025-02-02 16:39:26,507 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:26,519 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:26,531 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:26,544 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:26,556 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:26,568 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:26,580 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:26,592 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:26,604 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:26,616 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:26,628 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:26,643 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:26,657 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:26,672 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:26,686 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:26,701 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:26,715 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:26,729 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:26,744 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:26,758 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:26,775 - INFO - Results saved to checkpoint file: 25_random_result/result_2.csv
2025-02-02 16:39:26,775 - INFO - Results saved to combined file: 25_random_result/all_result_25.csv
2025-02-02 16:39:26,775 - INFO - Starting RDYNAMIC run 1 for arrival rate 24
2025-02-02 16:39:26,791 - INFO - Starting RDYNAMIC run 2 for arrival rate 24
2025-02-02 16:39:26,807 - INFO - Starting RDYNAMIC run 3 for arrival rate 24
2025-02-02 16:39:26,823 - INFO - Starting RDYNAMIC run 4 for arrival rate 24
2025-02-02 16:39:26,839 - INFO - Starting RDYNAMIC run 5 for arrival rate 24
2025-02-02 16:39:26,855 - INFO - Starting RDYNAMIC run 6 for arrival rate 24
2025-02-02 16:39:26,871 - INFO - Starting RDYNAMIC run 7 for arrival rate 24
2025-02-02 16:39:26,887 - INFO - Starting RDYNAMIC run 8 for arrival rate 24
2025-02-02 16:39:26,903 - INFO - Starting RDYNAMIC run 9 for arrival rate 24
2025-02-02 16:39:26,919 - INFO - Starting RDYNAMIC run 10 for arrival rate 24
2025-02-02 16:39:26,935 - INFO - Starting Dynamic run 1 for arrival rate 24
2025-02-02 16:39:26,955 - INFO - Starting Dynamic run 2 for arrival rate 24
2025-02-02 16:39:26,975 - INFO - Starting Dynamic run 3 for arrival rate 24
2025-02-02 16:39:26,996 - INFO - Starting Dynamic run 4 for arrival rate 24
2025-02-02 16:39:27,016 - INFO - Starting Dynamic run 5 for arrival rate 24
2025-02-02 16:39:27,036 - INFO - Starting Dynamic run 6 for arrival rate 24
2025-02-02 16:39:27,057 - INFO - Starting Dynamic run 7 for arrival rate 24
2025-02-02 16:39:27,077 - INFO - Starting Dynamic run 8 for arrival rate 24
2025-02-02 16:39:27,097 - INFO - Starting Dynamic run 9 for arrival rate 24
2025-02-02 16:39:27,117 - INFO - Starting Dynamic run 10 for arrival rate 24
2025-02-02 16:39:27,139 - INFO - Results saved to checkpoint file: 50_random_result/result_2.csv
2025-02-02 16:39:27,139 - INFO - Results saved to combined file: 50_random_result/all_result_50.csv
2025-02-02 16:39:27,139 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '100_random_phase1_results_24.csv'
2025-02-02 16:39:27,139 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '200_random_phase1_results_24.csv'
2025-02-02 16:39:27,139 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '400_random_phase1_results_24.csv'
2025-02-02 16:39:27,139 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '1000_random_phase1_results_24.csv'
2025-02-02 16:39:27,140 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '2000_random_phase1_results_24.csv'
2025-02-02 16:39:27,140 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '4000_random_phase1_results_24.csv'
2025-02-02 16:39:27,140 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '10000_random_phase1_results_24.csv'

Processing arrival rates for checkpoint 2:  27%|██▋       | 3/11 [00:18<00:48,  6.11s/it][A2025-02-02 16:39:27,140 - INFO - Starting phase 2 with arrival_rate=26, checkpoint=2
2025-02-02 16:39:27,140 - INFO - Number of bp_parameters to process: 14
2025-02-02 16:39:27,140 - INFO - Processing bp_parameter: {'L': 16.772, 'H': 64}
2025-02-02 16:39:27,140 - INFO - Starting RDYNAMIC run 1 for arrival rate 26
2025-02-02 16:39:27,145 - INFO - Starting RDYNAMIC run 2 for arrival rate 26
2025-02-02 16:39:27,149 - INFO - Starting RDYNAMIC run 3 for arrival rate 26
2025-02-02 16:39:27,154 - INFO - Starting RDYNAMIC run 4 for arrival rate 26
2025-02-02 16:39:27,158 - INFO - Starting RDYNAMIC run 5 for arrival rate 26
2025-02-02 16:39:27,163 - INFO - Starting RDYNAMIC run 6 for arrival rate 26
2025-02-02 16:39:27,167 - INFO - Starting RDYNAMIC run 7 for arrival rate 26
2025-02-02 16:39:27,172 - INFO - Starting RDYNAMIC run 8 for arrival rate 26
2025-02-02 16:39:27,176 - INFO - Starting RDYNAMIC run 9 for arrival rate 26
2025-02-02 16:39:27,181 - INFO - Starting RDYNAMIC run 10 for arrival rate 26
2025-02-02 16:39:27,185 - INFO - Starting Dynamic run 1 for arrival rate 26
2025-02-02 16:39:27,196 - INFO - Starting Dynamic run 2 for arrival rate 26
2025-02-02 16:39:27,207 - INFO - Starting Dynamic run 3 for arrival rate 26
2025-02-02 16:39:27,218 - INFO - Starting Dynamic run 4 for arrival rate 26
2025-02-02 16:39:27,229 - INFO - Starting Dynamic run 5 for arrival rate 26
2025-02-02 16:39:27,240 - INFO - Starting Dynamic run 6 for arrival rate 26
2025-02-02 16:39:27,251 - INFO - Starting Dynamic run 7 for arrival rate 26
2025-02-02 16:39:27,262 - INFO - Starting Dynamic run 8 for arrival rate 26
2025-02-02 16:39:27,273 - INFO - Starting Dynamic run 9 for arrival rate 26
2025-02-02 16:39:27,284 - INFO - Starting Dynamic run 10 for arrival rate 26
2025-02-02 16:39:27,295 - INFO - Processing bp_parameter: {'L': 7.918, 'H': 512}
2025-02-02 16:39:27,295 - INFO - Starting RDYNAMIC run 1 for arrival rate 26
2025-02-02 16:39:27,299 - INFO - Starting RDYNAMIC run 2 for arrival rate 26
2025-02-02 16:39:27,303 - INFO - Starting RDYNAMIC run 3 for arrival rate 26
2025-02-02 16:39:27,306 - INFO - Starting RDYNAMIC run 4 for arrival rate 26
2025-02-02 16:39:27,310 - INFO - Starting RDYNAMIC run 5 for arrival rate 26
2025-02-02 16:39:27,314 - INFO - Starting RDYNAMIC run 6 for arrival rate 26
2025-02-02 16:39:27,317 - INFO - Starting RDYNAMIC run 7 for arrival rate 26
2025-02-02 16:39:27,321 - INFO - Starting RDYNAMIC run 8 for arrival rate 26
2025-02-02 16:39:27,325 - INFO - Starting RDYNAMIC run 9 for arrival rate 26
2025-02-02 16:39:27,328 - INFO - Starting RDYNAMIC run 10 for arrival rate 26
2025-02-02 16:39:27,332 - INFO - Starting Dynamic run 1 for arrival rate 26
2025-02-02 16:39:27,342 - INFO - Starting Dynamic run 2 for arrival rate 26
2025-02-02 16:39:27,351 - INFO - Starting Dynamic run 3 for arrival rate 26
2025-02-02 16:39:27,361 - INFO - Starting Dynamic run 4 for arrival rate 26
2025-02-02 16:39:27,370 - INFO - Starting Dynamic run 5 for arrival rate 26
2025-02-02 16:39:27,380 - INFO - Starting Dynamic run 6 for arrival rate 26
2025-02-02 16:39:27,389 - INFO - Starting Dynamic run 7 for arrival rate 26
2025-02-02 16:39:27,399 - INFO - Starting Dynamic run 8 for arrival rate 26
2025-02-02 16:39:27,408 - INFO - Starting Dynamic run 9 for arrival rate 26
2025-02-02 16:39:27,418 - INFO - Starting Dynamic run 10 for arrival rate 26
2025-02-02 16:39:27,427 - INFO - Processing bp_parameter: {'L': 5.649, 'H': 4096}
2025-02-02 16:39:27,427 - INFO - Starting RDYNAMIC run 1 for arrival rate 26
2025-02-02 16:39:27,431 - INFO - Starting RDYNAMIC run 2 for arrival rate 26
2025-02-02 16:39:27,435 - INFO - Starting RDYNAMIC run 3 for arrival rate 26
